      2017,73,2,304384
      2018,73,2,302168
      2019,73,2,307735
      2020,73,2,393227
      2021,73,2,361111
      2022,73,2,340123
      2023,73,2,330497
      2024,73,2,321414
      2025,73,2,317282
      2026,73,2,323976
      2027,73,2,327083
      2028,73,2,324449
      2029,73,2,335039
      2030,73,2,346487
      2031,73,2,358325
      2032,73,2,366187
      2033,73,2,373665
      2034,73,2,388643
      2035,73,2,401749
      2036,73,2,411535
      2037,73,2,420604
      2038,73,2,424627
      2039,73,2,421379
      2040,73,2,419751
      2041,73,2,415824
      2042,73,2,416065
      2043,73,2,405731
      2044,73,2,415745
      2045,73,2,399979
      2046,73,2,383187
      2047,73,2,367402
      2048,73,2,360533
      2049,73,2,353817
      2050,73,2,345597
      2051,73,2,352205
      2052,73,2,378149
      2053,73,2,396507
      2054,73,2,397448
      2055,73,2,396273
      2056,73,2,396290
      2057,73,2,392592
      2058,73,2,401223
      2059,73,2,400793
      2060,73,2,402817
      2061,73,2,411557
      2062,73,2,409685
      2063,73,2,413386
      2064,73,2,424093
      2065,73,2,422330
      2066,73,2,410030
      2067,73,2,408210
      2068,73,2,397628
      2069,73,2,397430
      2070,73,2,401762
      2071,73,2,393645
      2072,73,2,389915
      2073,73,2,380170
      2074,73,2,373879
      2075,73,2,365547
      2076,73,2,371143
      2077,73,2,381531
      2078,73,2,388386
      2079,73,2,402746
      2080,73,2,410061
      2081,73,2,423043
      2082,73,2,421036
      2083,73,2,425251
      2084,73,2,431784
      2085,73,2,436727
      2086,73,2,429010
      2087,73,2,433049
      2088,73,2,434800
      2089,73,2,436454
      2090,73,2,437844
      2091,73,2,438824
      2092,73,2,439374
      2093,73,2,439500
      2094,73,2,439346
      2095,73,2,439068
      2096,73,2,438660
      2097,73,2,438096
      2098,73,2,437453
      2099,73,2,436821
      2100,73,2,436192
      2101,73,2,435639
      2102,73,2,435222
      2103,73,2,435033
      2104,73,2,435096
      2105,73,2,435450
      2106,73,2,436189
      2107,73,2,437382
      2108,73,2,439029
      2109,73,2,441117
      2110,73,2,443605
      2111,73,2,446393
      2112,73,2,449366

      1991,74,2,223981
      1992,74,2,200623
      1993,74,2,208687
      1994,74,2,298461
      1995,74,2,287069
      1996,74,2,271237
      1997,74,2,257102
      1998,74,2,252996
      1999,74,2,249020
      2000,74,2,248391
      2001,74,2,244455
      2002,74,2,239618
      2003,74,2,243605
      2004,74,2,247125
      2005,74,2,246869
      2006,74,2,241884
      2007,74,2,235911
      2008,74,2,235142
      2009,74,2,241796
      2010,74,2,245570
      2011,74,2,249269
      2012,74,2,254321
      2013,74,2,255566
      2014,74,2,252482
      2015,74,2,240052
      2016,74,2,260170
      2017,74,2,284810
      2018,74,2,299457
      2019,74,2,297392
      2020,74,2,302972
      2021,74,2,387236
      2022,74,2,355714
      2023,74,2,335125
      2024,74,2,325718
      2025,74,2,316829
      2026,74,2,312817
      2027,74,2,319473
      2028,74,2,322593
      2029,74,2,320051
      2030,74,2,330554
      2031,74,2,341909
      2032,74,2,353651
      2033,74,2,361472
      2034,74,2,368918
      2035,74,2,383767
      2036,74,2,396771
      2037,74,2,406495
      2038,74,2,415513
      2039,74,2,419551
      2040,74,2,416407
      2041,74,2,414858
      2042,74,2,411035
      2043,74,2,411334
      2044,74,2,401177
      2045,74,2,411134
      2046,74,2,395601
      2047,74,2,379050
      2048,74,2,363489
      2049,74,2,356740
      2050,74,2,350143
      2051,74,2,342056
      2052,74,2,348638
      2053,74,2,374362
      2054,74,2,392580
      2055,74,2,393558
      2056,74,2,392440
      2057,74,2,392506
      2058,74,2,388891
      2059,74,2,397483
      2060,74,2,397102
      2061,74,2,399152
      2062,74,2,407856
      2063,74,2,406046
      2064,74,2,409757
      2065,74,2,420410
      2066,74,2,418707
      2067,74,2,406559
      2068,74,2,404801
      2069,74,2,394349
      2070,74,2,394195
      2071,74,2,398530
      2072,74,2,390520
      2073,74,2,386859
      2074,74,2,377230
      2075,74,2,371025
      2076,74,2,362792
      2077,74,2,368381
      2078,74,2,378725
      2079,74,2,385562
      2080,74,2,399853
      2081,74,2,407150
      2082,74,2,420073
      2083,74,2,418116
      2084,74,2,422339
      2085,74,2,428861
      2086,74,2,433809
      2087,74,2,426180
      2088,74,2,430228
      2089,74,2,432002
      2090,74,2,433679
      2091,74,2,435094
      2092,74,2,436101
      2093,74,2,436681
      2094,74,2,436838
      2095,74,2,436718
      2096,74,2,436474
      2097,74,2,436100
      2098,74,2,435572
      2099,74,2,434963
      2100,74,2,434366
      2101,74,2,433772
      2102,74,2,433252
      2103,74,2,432866
      2104,74,2,432709
      2105,74,2,432799
      2106,74,2,433181
      2107,74,2,433944
      2108,74,2,435159
      2109,74,2,436826
      2110,74,2,438930
      2111,74,2,441433
      2112,74,2,444233

      1991,75,2,234492
      1992,75,2,216074
      1993,75,2,193566
      1994,75,2,202678
      1995,75,2,287851
      1996,75,2,277816
      1997,75,2,262506
      1998,75,2,249046
      1999,75,2,244980
      2000,75,2,241195
      2001,75,2,241104
      2002,75,2,237026
      2003,75,2,232715
      2004,75,2,236461
      2005,75,2,240314
      2006,75,2,240046
      2007,75,2,235686
      2008,75,2,230111
      2009,75,2,229623
      2010,75,2,236510
      2011,75,2,240152
      2012,75,2,244028
      2013,75,2,248836
      2014,75,2,250515
      2015,75,2,247603
      2016,75,2,235521
      2017,75,2,255371
      2018,75,2,279678
      2019,75,2,294187
      2020,75,2,292275
      2021,75,2,297865
      2022,75,2,380810
      2023,75,2,349920
      2024,75,2,329754
      2025,75,2,320579
      2026,75,2,311897
      2027,75,2,308013
      2028,75,2,314624
      2029,75,2,317758
      2030,75,2,315314
      2031,75,2,325721
      2032,75,2,336974
      2033,75,2,348611
      2034,75,2,356386
      2035,75,2,363796
      2036,75,2,378500
      2037,75,2,391393
      2038,75,2,401049
      2039,75,2,410013
      2040,75,2,414066
      2041,75,2,411032
      2042,75,2,409568
      2043,75,2,405856
      2044,75,2,406216
      2045,75,2,396249
      2046,75,2,406144
      2047,75,2,390862
      2048,75,2,374569
      2049,75,2,359250
      2050,75,2,352630
      2051,75,2,346160
      2052,75,2,338217
      2053,75,2,344770
      2054,75,2,370256
      2055,75,2,388321
      2056,75,2,389340
      2057,75,2,388284
      2058,75,2,388402
      2059,75,2,384874
      2060,75,2,393425
      2061,75,2,393098
      2062,75,2,395173
      2063,75,2,403839
      2064,75,2,402096
      2065,75,2,405816
      2066,75,2,416412
      2067,75,2,414772
      2068,75,2,402789
      2069,75,2,401096
      2070,75,2,390786
      2071,75,2,390678
      2072,75,2,395018
      2073,75,2,387121
      2074,75,2,383535
      2075,75,2,374031
      2076,75,2,367917
      2077,75,2,359793
      2078,75,2,365373
      2079,75,2,375669
      2080,75,2,382487
      2081,75,2,396703
      2082,75,2,403979
      2083,75,2,416839
      2084,75,2,414936
      2085,75,2,419167
      2086,75,2,425677
      2087,75,2,430630
      2088,75,2,423097
      2089,75,2,427153
      2090,75,2,428952
      2091,75,2,430654
      2092,75,2,432095
      2093,75,2,433132
      2094,75,2,433743
      2095,75,2,433936
      2096,75,2,433852
      2097,75,2,433644
      2098,75,2,433308
      2099,75,2,432818
      2100,75,2,432246
      2101,75,2,431686
      2102,75,2,431129
      2103,75,2,430645
      2104,75,2,430294
      2105,75,2,430169
      2106,75,2,430290
      2107,75,2,430702
      2108,75,2,431490
      2109,75,2,432730
      2110,75,2,434418
      2111,75,2,436539
      2112,75,2,439058

      1991,76,2,242200
      1992,76,2,225436
      1993,76,2,207701
      1994,76,2,186205
      1995,76,2,196346
      1996,76,2,276519
      1997,76,2,268138
      1998,76,2,253365
      1999,76,2,240205
      2000,76,2,236387
      2001,76,2,233476
      2002,76,2,232874
      2003,76,2,229048
      2004,76,2,225314
      2005,76,2,228972
      2006,76,2,233014
      2007,76,2,232929
      2008,76,2,229357
      2009,76,2,223786
      2010,76,2,223803
      2011,76,2,230838
      2012,76,2,234705
      2013,76,2,238154
      2014,76,2,243351
      2015,76,2,245119
      2016,76,2,242388
      2017,76,2,230669
      2018,76,2,250230
      2019,76,2,274172
      2020,76,2,288528
      2021,76,2,286774
      2022,76,2,292369
      2023,76,2,373895
      2024,76,2,343678
      2025,76,2,323963
      2026,76,2,315034
      2027,76,2,306572
      2028,76,2,302824
      2029,76,2,309387
      2030,76,2,312532
      2031,76,2,310192
      2032,76,2,320495
      2033,76,2,331636
      2034,76,2,343159
      2035,76,2,350881
      2036,76,2,358247
      2037,76,2,372795
      2038,76,2,385565
      2039,76,2,395147
      2040,76,2,404052
      2041,76,2,408119
      2042,76,2,405203
      2043,76,2,403830
      2044,76,2,400236
      2045,76,2,400661
      2046,76,2,390899
      2047,76,2,400726
      2048,76,2,385714
      2049,76,2,369701
      2050,76,2,354640
      2051,76,2,348161
      2052,76,2,341827
      2053,76,2,334039
      2054,76,2,340560
      2055,76,2,365786
      2056,76,2,383687
      2057,76,2,384749
      2058,76,2,383759
      2059,76,2,383932
      2060,76,2,380499
      2061,76,2,389004
      2062,76,2,388733
      2063,76,2,390838
      2064,76,2,399460
      2065,76,2,397789
      2066,76,2,401520
      2067,76,2,412054
      2068,76,2,410483
      2069,76,2,398676
      2070,76,2,397053
      2071,76,2,386898
      2072,76,2,386839
      2073,76,2,391182
      2074,76,2,383409
      2075,76,2,379902
      2076,76,2,370534
      2077,76,2,364520
      2078,76,2,356513
      2079,76,2,362082
      2080,76,2,372326
      2081,76,2,379124
      2082,76,2,393257
      2083,76,2,400511
      2084,76,2,413302
      2085,76,2,411458
      2086,76,2,415697
      2087,76,2,422193
      2088,76,2,427152
      2089,76,2,419721
      2090,76,2,423786
      2091,76,2,425612
      2092,76,2,427341
      2093,76,2,428810
      2094,76,2,429879
      2095,76,2,430524
      2096,76,2,430754
      2097,76,2,430710
      2098,76,2,430542
      2099,76,2,430246
      2100,76,2,429796
      2101,76,2,429266
      2102,76,2,428744
      2103,76,2,428228
      2104,76,2,427782
      2105,76,2,427469
      2106,76,2,427380
      2107,76,2,427534
      2108,76,2,427978
      2109,76,2,428794
      2110,76,2,430061
      2111,76,2,431770
      2112,76,2,433910

      1991,77,2,235007
      1992,77,2,231911
      1993,77,2,215290
      1994,77,2,198937
      1995,77,2,178526
      1996,77,2,189321
      1997,77,2,264634
      1998,77,2,258098
      1999,77,2,243760
      2000,77,2,230837
      2001,77,2,227778
      2002,77,2,224875
      2003,77,2,224284
      2004,77,2,220687
      2005,77,2,217614
      2006,77,2,220996
      2007,77,2,225578
      2008,77,2,225824
      2009,77,2,222600
      2010,77,2,217331
      2011,77,2,217548
      2012,77,2,224861
      2013,77,2,228376
      2014,77,2,232288
      2015,77,2,237504
      2016,77,2,239360
      2017,77,2,236815
      2018,77,2,225481
      2019,77,2,244723
      2020,77,2,268269
      2021,77,2,282452
      2022,77,2,280860
      2023,77,2,286455
      2024,77,2,366451
      2025,77,2,336952
      2026,77,2,317719
      2027,77,2,309051
      2028,77,2,300825
      2029,77,2,297219
      2030,77,2,303730
      2031,77,2,306887
      2032,77,2,304657
      2033,77,2,314846
      2034,77,2,325862
      2035,77,2,337259
      2036,77,2,344921
      2037,77,2,352238
      2038,77,2,366615
      2039,77,2,379251
      2040,77,2,388750
      2041,77,2,397590
      2042,77,2,401672
      2043,77,2,398882
      2044,77,2,397606
      2045,77,2,394139
      2046,77,2,394634
      2047,77,2,385092
      2048,77,2,394843
      2049,77,2,380123
      2050,77,2,364414
      2051,77,2,349632
      2052,77,2,343304
      2053,77,2,337117
      2054,77,2,329496
      2055,77,2,335981
      2056,77,2,360926
      2057,77,2,378647
      2058,77,2,379755
      2059,77,2,378836
      2060,77,2,379068
      2061,77,2,375738
      2062,77,2,384192
      2063,77,2,383984
      2064,77,2,386118
      2065,77,2,394693
      2066,77,2,393098
      2067,77,2,396840
      2068,77,2,407306
      2069,77,2,405809
      2070,77,2,394195
      2071,77,2,392648
      2072,77,2,382659
      2073,77,2,382652
      2074,77,2,386999
      2075,77,2,379360
      2076,77,2,375940
      2077,77,2,366718
      2078,77,2,360811
      2079,77,2,352932
      2080,77,2,358490
      2081,77,2,368675
      2082,77,2,375451
      2083,77,2,389492
      2084,77,2,396723
      2085,77,2,409437
      2086,77,2,407657
      2087,77,2,411906
      2088,77,2,418386
      2089,77,2,423349
      2090,77,2,416032
      2091,77,2,420106
      2092,77,2,421959
      2093,77,2,423718
      2094,77,2,425217
      2095,77,2,426321
      2096,77,2,427003
      2097,77,2,427273
      2098,77,2,427271
      2099,77,2,427147
      2100,77,2,426893
      2101,77,2,426488
      2102,77,2,426003
      2103,77,2,425525
      2104,77,2,425052
      2105,77,2,424648
      2106,77,2,424376
      2107,77,2,424324
      2108,77,2,424515
      2109,77,2,424993
      2110,77,2,425840
      2111,77,2,427133
      2112,77,2,428867

      1991,78,2,220303
      1992,78,2,224011
      1993,78,2,221185
      1994,78,2,205579
      1995,78,2,190109
      1996,78,2,170221
      1997,78,2,182019
      1998,78,2,252523
      1999,78,2,247295
      2000,78,2,233775
      2001,78,2,221789
      2002,78,2,218404
      2003,78,2,215723
      2004,78,2,215100
      2005,78,2,212061
      2006,78,2,209232
      2007,78,2,213018
      2008,78,2,217748
      2009,78,2,218204
      2010,78,2,215637
      2011,78,2,210464
      2012,78,2,211095
      2013,78,2,218041
      2014,78,2,222063
      2015,78,2,226038
      2016,78,2,231266
      2017,78,2,233211
      2018,78,2,230857
      2019,78,2,219927
      2020,78,2,238821
      2021,78,2,261935
      2022,78,2,275925
      2023,78,2,274500
      2024,78,2,280088
      2025,78,2,358430
      2026,78,2,329699
      2027,78,2,310980
      2028,78,2,302591
      2029,78,2,294617
      2030,78,2,291163
      2031,78,2,297616
      2032,78,2,300784
      2033,78,2,298671
      2034,78,2,308733
      2035,78,2,319613
      2036,78,2,330870
      2037,78,2,338464
      2038,78,2,345724
      2039,78,2,359915
      2040,78,2,372404
      2041,78,2,381813
      2042,78,2,390582
      2043,78,2,394677
      2044,78,2,392023
      2045,78,2,390849
      2046,78,2,387521
      2047,78,2,388089
      2048,78,2,378785
      2049,78,2,388454
      2050,78,2,374048
      2051,78,2,358666
      2052,78,2,344187
      2053,78,2,338022
      2054,78,2,331992
      2055,78,2,324553
      2056,78,2,330998
      2057,78,2,355636
      2058,78,2,373162
      2059,78,2,374318
      2060,78,2,373476
      2061,78,2,373771
      2062,78,2,370551
      2063,78,2,378950
      2064,78,2,378808
      2065,78,2,380975
      2066,78,2,389496
      2067,78,2,387984
      2068,78,2,391738
      2069,78,2,402129
      2070,78,2,400711
      2071,78,2,389306
      2072,78,2,387840
      2073,78,2,378032
      2074,78,2,378083
      2075,78,2,382432
      2076,78,2,374938
      2077,78,2,371612
      2078,78,2,362550
      2079,78,2,356759
      2080,78,2,349019
      2081,78,2,354564
      2082,78,2,364686
      2083,78,2,371437
      2084,78,2,385377
      2085,78,2,392582
      2086,78,2,405212
      2087,78,2,403500
      2088,78,2,407759
      2089,78,2,414221
      2090,78,2,419188
      2091,78,2,411995
      2092,78,2,416078
      2093,78,2,417962
      2094,78,2,419752
      2095,78,2,421283
      2096,78,2,422425
      2097,78,2,423148
      2098,78,2,423461
      2099,78,2,423505
      2100,78,2,423428
      2101,78,2,423221
      2102,78,2,422864
      2103,78,2,422428
      2104,78,2,421997
      2105,78,2,421570
      2106,78,2,421211
      2107,78,2,420984
      2108,78,2,420974
      2109,78,2,421204
      2110,78,2,421718
      2111,78,2,422599
      2112,78,2,423922

      1991,79,2,205940
      1992,79,2,209056
      1993,79,2,212856
      1994,79,2,209808
      1995,79,2,195147
      1996,79,2,180539
      1997,79,2,161574
      1998,79,2,174690
      1999,79,2,239387
      2000,79,2,235798
      2001,79,2,223737
      2002,79,2,212035
      2003,79,2,208388
      2004,79,2,205981
      2005,79,2,205552
      2006,79,2,202954
      2007,79,2,200776
      2008,79,2,204793
      2009,79,2,209514
      2010,79,2,210303
      2011,79,2,208013
      2012,79,2,203442
      2013,79,2,203843
      2014,79,2,211235
      2015,79,2,215332
      2016,79,2,219364
      2017,79,2,224597
      2018,79,2,226627
      2019,79,2,224471
      2020,79,2,213966
      2021,79,2,232481
      2022,79,2,255122
      2023,79,2,268896
      2024,79,2,267644
      2025,79,2,273217
      2026,79,2,349771
      2027,79,2,321861
      2028,79,2,303692
      2029,79,2,295599
      2030,79,2,287894
      2031,79,2,284602
      2032,79,2,290989
      2033,79,2,294168
      2034,79,2,292179
      2035,79,2,302101
      2036,79,2,312831
      2037,79,2,323933
      2038,79,2,331451
      2039,79,2,338648
      2040,79,2,352636
      2041,79,2,364963
      2042,79,2,374274
      2043,79,2,382962
      2044,79,2,387071
      2045,79,2,384561
      2046,79,2,383498
      2047,79,2,380317
      2048,79,2,380963
      2049,79,2,371916
      2050,79,2,381495
      2051,79,2,367430
      2052,79,2,352402
      2053,79,2,338250
      2054,79,2,332261
      2055,79,2,326402
      2056,79,2,319158
      2057,79,2,325559
      2058,79,2,349862
      2059,79,2,367174
      2060,79,2,368383
      2061,79,2,367622
      2062,79,2,367985
      2063,79,2,364884
      2064,79,2,373222
      2065,79,2,373152
      2066,79,2,375351
      2067,79,2,383815
      2068,79,2,382391
      2069,79,2,386158
      2070,79,2,396466
      2071,79,2,395134
      2072,79,2,383956
      2073,79,2,382577
      2074,79,2,372965
      2075,79,2,373078
      2076,79,2,377429
      2077,79,2,370094
      2078,79,2,366868
      2079,79,2,357981
      2080,79,2,352316
      2081,79,2,344726
      2082,79,2,350256
      2083,79,2,360308
      2084,79,2,367031
      2085,79,2,380861
      2086,79,2,388036
      2087,79,2,400575
      2088,79,2,398938
      2089,79,2,403205
      2090,79,2,409649
      2091,79,2,414619
      2092,79,2,407560
      2093,79,2,411653
      2094,79,2,413569
      2095,79,2,415394
      2096,79,2,416960
      2097,79,2,418143
      2098,79,2,418909
      2099,79,2,419270
      2100,79,2,419364
      2101,79,2,419337
      2102,79,2,419180
      2103,79,2,418876
      2104,79,2,418492
      2105,79,2,418113
      2106,79,2,417736
      2107,79,2,417428
      2108,79,2,417247
      2109,79,2,417283
      2110,79,2,417556
      2111,79,2,418109
      2112,79,2,419028

      1991,80,2,192895
      1992,80,2,194298
      1993,80,2,197423
      1994,80,2,200712
      1995,80,2,198282
      1996,80,2,184006
      1997,80,2,170355
      1998,80,2,152885
      1999,80,2,167051
      2000,80,2,225722
      2001,80,2,224557
      2002,80,2,212400
      2003,80,2,201292
      2004,80,2,198137
      2005,80,2,195939
      2006,80,2,195969
      2007,80,2,193497
      2008,80,2,192044
      2009,80,2,195826
      2010,80,2,200901
      2011,80,2,201865
      2012,80,2,200131
      2013,80,2,195510
      2014,80,2,196633
      2015,80,2,204000
      2016,80,2,208166
      2017,80,2,212248
      2018,80,2,217476
      2019,80,2,219590
      2020,80,2,217637
      2021,80,2,207577
      2022,80,2,225679
      2023,80,2,247806
      2024,80,2,261340
      2025,80,2,260262
      2026,80,2,265811
      2027,80,2,340433
      2028,80,2,313401
      2029,80,2,295819
      2030,80,2,288041
      2031,80,2,280623
      2032,80,2,277502
      2033,80,2,283817
      2034,80,2,287004
      2035,80,2,285146
      2036,80,2,294916
      2037,80,2,305479
      2038,80,2,316411
      2039,80,2,323845
      2040,80,2,330972
      2041,80,2,344737
      2042,80,2,356886
      2043,80,2,366088
      2044,80,2,374687
      2045,80,2,378809
      2046,80,2,376455
      2047,80,2,375508
      2048,80,2,372487
      2049,80,2,373215
      2050,80,2,364444
      2051,80,2,373925
      2052,80,2,360225
      2053,80,2,345580
      2054,80,2,331783
      2055,80,2,325984
      2056,80,2,320309
      2057,80,2,313277
      2058,80,2,319628
      2059,80,2,343567
      2060,80,2,360645
      2061,80,2,361907
      2062,80,2,361236
      2063,80,2,361671
      2064,80,2,358699
      2065,80,2,366969
      2066,80,2,366974
      2067,80,2,369210
      2068,80,2,377609
      2069,80,2,376281
      2070,80,2,380059
      2071,80,2,390276
      2072,80,2,389037
      2073,80,2,378105
      2074,80,2,376820
      2075,80,2,367421
      2076,80,2,367600
      2077,80,2,371954
      2078,80,2,364790
      2079,80,2,361674
      2080,80,2,352974
      2081,80,2,347447
      2082,80,2,340022
      2083,80,2,345533
      2084,80,2,355508
      2085,80,2,362200
      2086,80,2,375910
      2087,80,2,383050
      2088,80,2,395489
      2089,80,2,393932
      2090,80,2,398208
      2091,80,2,404631
      2092,80,2,409605
      2093,80,2,402691
      2094,80,2,406793
      2095,80,2,408745
      2096,80,2,410606
      2097,80,2,412211
      2098,80,2,413437
      2099,80,2,414251
      2100,80,2,414663
      2101,80,2,414812
      2102,80,2,414839
      2103,80,2,414738
      2104,80,2,414490
      2105,80,2,414162
      2106,80,2,413839
      2107,80,2,413517
      2108,80,2,413263
      2109,80,2,413133
      2110,80,2,413220
      2111,80,2,413539
      2112,80,2,414135

      1991,81,2,181964
      1992,81,2,180716
      1993,81,2,182172
      1994,81,2,184874
      1995,81,2,188381
      1996,81,2,185783
      1997,81,2,172508
      1998,81,2,160294
      1999,81,2,143712
      2000,81,2,158757
      2001,81,2,212119
      2002,81,2,212706
      2003,81,2,200563
      2004,81,2,190187
      2005,81,2,187292
      2006,81,2,185686
      2007,81,2,185871
      2008,81,2,183701
      2009,81,2,182674
      2010,81,2,186673
      2011,81,2,192095
      2012,81,2,193056
      2013,81,2,191273
      2014,81,2,187671
      2015,81,2,189014
      2016,81,2,196341
      2017,81,2,200568
      2018,81,2,204692
      2019,81,2,209905
      2020,81,2,212099
      2021,81,2,210353
      2022,81,2,200758
      2023,81,2,218411
      2024,81,2,239978
      2025,81,2,253244
      2026,81,2,252346
      2027,81,2,257860
      2028,81,2,330399
      2029,81,2,304302
      2030,81,2,287345
      2031,81,2,279900
      2032,81,2,272788
      2033,81,2,269850
      2034,81,2,276083
      2035,81,2,279277
      2036,81,2,277557
      2037,81,2,287157
      2038,81,2,297538
      2039,81,2,308284
      2040,81,2,315625
      2041,81,2,322675
      2042,81,2,336195
      2043,81,2,348151
      2044,81,2,357233
      2045,81,2,365733
      2046,81,2,369864
      2047,81,2,367676
      2048,81,2,366854
      2049,81,2,364003
      2050,81,2,364819
      2051,81,2,356346
      2052,81,2,365715
      2053,81,2,352412
      2054,81,2,338179
      2055,81,2,324766
      2056,81,2,319169
      2057,81,2,313694
      2058,81,2,306890
      2059,81,2,313187
      2060,81,2,336725
      2061,81,2,353548
      2062,81,2,354868
      2063,81,2,354292
      2064,81,2,354803
      2065,81,2,351970
      2066,81,2,360164
      2067,81,2,360251
      2068,81,2,362525
      2069,81,2,370851
      2070,81,2,369626
      2071,81,2,373415
      2072,81,2,383532
      2073,81,2,382394
      2074,81,2,371729
      2075,81,2,370544
      2076,81,2,361378
      2077,81,2,361627
      2078,81,2,365981
      2079,81,2,359003
      2080,81,2,356007
      2081,81,2,347511
      2082,81,2,342132
      2083,81,2,334885
      2084,81,2,340377
      2085,81,2,350267
      2086,81,2,356923
      2087,81,2,370499
      2088,81,2,377602
      2089,81,2,389930
      2090,81,2,388461
      2091,81,2,392746
      2092,81,2,399144
      2093,81,2,404122
      2094,81,2,397365
      2095,81,2,401477
      2096,81,2,403468
      2097,81,2,405366
      2098,81,2,407014
      2099,81,2,408286
      2100,81,2,409152
      2101,81,2,409619
      2102,81,2,409827
      2103,81,2,409912
      2104,81,2,409872
      2105,81,2,409685
      2106,81,2,409418
      2107,81,2,409157
      2108,81,2,408894
      2109,81,2,408698
      2110,81,2,408624
      2111,81,2,408765
      2112,81,2,409133

      1991,82,2,168634
      1992,82,2,169326
      1993,82,2,168222
      1994,82,2,169370
      1995,82,2,172357
      1996,82,2,175518
      1997,82,2,173066
      1998,82,2,160955
      1999,82,2,149418
      2000,82,2,134066
      2001,82,2,150866
      2002,82,2,198839
      2003,82,2,199277
      2004,82,2,188112
      2005,82,2,178883
      2006,82,2,176435
      2007,82,2,175039
      2008,82,2,175246
      2009,82,2,173487
      2010,82,2,173393
      2011,82,2,177177
      2012,82,2,182594
      2013,82,2,183353
      2014,82,2,182556
      2015,82,2,179417
      2016,82,2,180976
      2017,82,2,188243
      2018,82,2,192519
      2019,82,2,196678
      2020,82,2,201863
      2021,82,2,204131
      2022,82,2,202596
      2023,82,2,193488
      2024,82,2,210651
      2025,82,2,231610
      2026,82,2,244578
      2027,82,2,243862
      2028,82,2,249328
      2029,82,2,319625
      2030,82,2,294522
      2031,82,2,278231
      2032,82,2,271138
      2033,82,2,264350
      2034,82,2,261605
      2035,82,2,267746
      2036,82,2,270943
      2037,82,2,269371
      2038,82,2,278786
      2039,82,2,288967
      2040,82,2,299509
      2041,82,2,306747
      2042,82,2,313709
      2043,82,2,326964
      2044,82,2,338706
      2045,82,2,347656
      2046,82,2,356045
      2047,82,2,360185
      2048,82,2,358173
      2049,82,2,357483
      2050,82,2,354813
      2051,82,2,355721
      2052,82,2,347566
      2053,82,2,356813
      2054,82,2,343937
      2055,82,2,330148
      2056,82,2,317148
      2057,82,2,311771
      2058,82,2,306509
      2059,82,2,299949
      2060,82,2,306185
      2061,82,2,329289
      2062,82,2,345832
      2063,82,2,347213
      2064,82,2,346739
      2065,82,2,347331
      2066,82,2,344646
      2067,82,2,352757
      2068,82,2,352930
      2069,82,2,355243
      2070,82,2,363491
      2071,82,2,362376
      2072,82,2,366176
      2073,82,2,376181
      2074,82,2,375151
      2075,82,2,364774
      2076,82,2,363699
      2077,82,2,354782
      2078,82,2,355107
      2079,82,2,359460
      2080,82,2,352684
      2081,82,2,349815
      2082,82,2,341541
      2083,82,2,336324
      2084,82,2,329269
      2085,82,2,334738
      2086,82,2,344535
      2087,82,2,351151
      2088,82,2,364580
      2089,82,2,371641
      2090,82,2,383847
      2091,82,2,382472
      2092,82,2,386767
      2093,82,2,393138
      2094,82,2,398118
      2095,82,2,391531
      2096,82,2,395654
      2097,82,2,397684
      2098,82,2,399624
      2099,82,2,401316
      2100,82,2,402638
      2101,82,2,403559
      2102,82,2,404087
      2103,82,2,404358
      2104,82,2,404507
      2105,82,2,404532
      2106,82,2,404411
      2107,82,2,404211
      2108,82,2,404015
      2109,82,2,403817
      2110,82,2,403684
      2111,82,2,403672
      2112,82,2,403870

      1991,83,2,154322
      1992,83,2,155616
      1993,83,2,156384
      1994,83,2,155352
      1995,83,2,156766
      1996,83,2,159209
      1997,83,2,161847
      1998,83,2,160457
      1999,83,2,148650
      2000,83,2,138413
      2001,83,2,124475
      2002,83,2,141183
      2003,83,2,184408
      2004,83,2,185352
      2005,83,2,175417
      2006,83,2,167593
      2007,83,2,165392
      2008,83,2,163976
      2009,83,2,164436
      2010,83,2,163123
      2011,83,2,163354
      2012,83,2,167318
      2013,83,2,172187
      2014,83,2,173871
      2015,83,2,173440
      2016,83,2,170765
      2017,83,2,172529
      2018,83,2,179717
      2019,83,2,184032
      2020,83,2,188211
      2021,83,2,193355
      2022,83,2,195690
      2023,83,2,194367
      2024,83,2,185765
      2025,83,2,202398
      2026,83,2,222699
      2027,83,2,235336
      2028,83,2,234802
      2029,83,2,240208
      2030,83,2,308098
      2031,83,2,284048
      2032,83,2,268462
      2033,83,2,261741
      2034,83,2,255295
      2035,83,2,252752
      2036,83,2,258791
      2037,83,2,261987
      2038,83,2,260570
      2039,83,2,269784
      2040,83,2,279746
      2041,83,2,290065
      2042,83,2,297188
      2043,83,2,304052
      2044,83,2,317018
      2045,83,2,328528
      2046,83,2,337331
      2047,83,2,345597
      2048,83,2,349742
      2049,83,2,347917
      2050,83,2,347366
      2051,83,2,344887
      2052,83,2,345892
      2053,83,2,338077
      2054,83,2,347188
      2055,83,2,334771
      2056,83,2,321458
      2057,83,2,308904
      2058,83,2,303760
      2059,83,2,298727
      2060,83,2,292428
      2061,83,2,298597
      2062,83,2,321227
      2063,83,2,337466
      2064,83,2,338910
      2065,83,2,338545
      2066,83,2,339222
      2067,83,2,336696
